total_pop,eighteen_plus,sixty_five_plus,nonhisp_white_perc,hisp_perc,nonhisp_black_perc,two_plus_races_perc,nonhisp_asian_perc,zip
374,251,26,86.9,12.0,1.1,0.0,0.0,72414
1435,1084,329,96.9,0.0,0.0,1.6,0.0,72415
5561,4051,743,93.5,3.0,0.4,2.8,0.5,72416
4814,3721,668,98.1,0.2,0.3,1.0,0.2,72417
1453,1093,266,89.3,7.6,1.5,1.6,0.0,72419
709,503,105,89.3,8.7,0.0,1.7,0.3,72421
4512,3491,857,95.2,1.8,1.7,1.4,0.0,72422
70,48,11,78.6,21.4,0.0,0.0,0.0,72424
297,293,113,100.0,0.0,0.0,0.0,0.0,72425
175,138,46,95.4,1.1,0.0,3.4,0.0,72426
239,125,22,100.0,0.0,0.0,0.0,0.0,72427
67,51,18,92.5,0.0,1.5,6.0,0.0,72428
390,319,70,93.8,1.5,0.8,3.8,0.0,72429
392,305,63,98.2,0.5,0.0,1.3,0.0,72430
469,370,112,98.1,0.6,0.9,0.4,0.0,72431
6532,5062,1195,94.1,1.4,0.7,4.0,0.0,72432
3190,2466,573,96.3,2.0,0.1,0.3,0.0,72433
1875,1489,356,97.1,1.8,0.0,1.1,0.0,72434
412,352,134,99.3,0.7,0.0,0.0,0.0,72435
870,651,115,96.2,2.6,0.0,1.1,0.0,72436
3794,2906,570,97.0,1.7,0.1,2.0,0.0,72437
2683,1920,302,88.6,10.2,0.0,0.7,0.0,72438
258,179,46,98.1,0.0,0.0,1.9,0.0,72440
88,74,21,100.0,0.0,0.0,0.0,0.0,72441
4439,3469,751,98.7,0.2,0.2,0.5,0.0,72442
3231,2385,466,95.3,3.6,0.0,0.8,0.0,72443
1826,1390,389,97.4,1.5,0.0,1.0,0.0,72444
66,56,23,100.0,0.0,0.0,0.0,0.0,72445
1995,1645,485,96.1,2.5,0.2,1.2,0.0,72447
243,181,40,100.0,0.0,0.0,0.0,0.0,72449
38308,29104,5944,93.7,2.5,1.2,1.9,0.3,72450
159,138,45,98.7,0.0,0.0,1.3,0.0,72453
4927,3949,1079,95.9,2.4,0.6,0.2,0.0,72454
12396,9505,2371,94.6,1.6,1.0,1.9,0.0,72455
421,365,91,100.0,0.0,0.0,0.0,0.0,72456
129,97,25,100.0,0.0,0.0,0.0,0.0,72457
796,643,163,100.0,0.0,0.0,0.0,0.0,72458
1362,1132,262,98.1,0.6,0.0,1.1,0.2,72459
746,598,227,91.6,8.4,0.0,0.0,0.0,72460
4004,2969,833,95.4,1.8,0.0,2.6,0.0,72461
333,288,69,100.0,0.0,0.0,0.0,0.0,72462
56,35,8,89.3,0.0,0.0,0.0,0.0,72464
1749,1193,290,97.8,0.0,0.0,1.8,0.0,72466
279,279,0,87.5,0.0,5.4,2.2,2.2,72467
1005,801,296,94.6,1.4,0.0,3.6,0.0,72469
177,140,29,98.3,1.1,0.0,0.6,0.0,72470
1015,735,208,97.8,0.4,0.9,0.9,0.0,72471
9088,6788,1511,86.6,3.7,5.7,4.4,0.0,72472
2379,1829,353,91.4,1.8,4.0,2.9,0.0,72473
6584,5194,1269,94.1,1.4,2.3,1.8,0.2,72476
385,253,96,87.3,7.3,5.5,3.9,0.0,72478
1375,1034,264,93.2,3.4,0.7,2.6,0.0,72479
1160,909,280,92.6,3.8,0.0,3.6,0.0,72482
25826,19874,4646,86.0,8.1,2.5,2.6,0.9,72501
2554,2098,699,92.5,1.7,0.0,1.4,0.0,72512
2808,2282,802,93.9,1.6,0.9,2.1,0.0,72513
0,0,0,-,-,-,-,-,72515
311,271,40,100.0,0.0,0.0,0.0,0.0,72517
3521,2885,602,85.4,6.1,6.8,1.3,0.1,72519
155,109,25,100.0,0.0,0.0,0.0,0.0,72520
5250,4059,843,93.0,1.4,1.5,3.4,0.0,72521
463,417,128,98.1,0.0,1.9,0.0,0.0,72522
1198,985,169,94.5,5.5,0.0,0.0,0.0,72523
350,262,75,90.0,4.3,0.0,0.0,5.7,72524
231,162,16,100.0,0.0,0.0,0.0,0.0,72526
758,424,22,90.8,9.2,0.0,5.7,0.0,72527
7,7,0,100.0,0.0,0.0,0.0,0.0,72528
4573,3516,1474,96.4,2.2,0.0,1.1,1.2,72529
1384,1173,413,92.7,2.9,0.0,0.0,4.4,72530
1282,925,332,99.0,0.0,0.0,1.0,0.0,72531
1190,1015,363,97.9,1.2,0.0,0.9,0.0,72532
478,430,176,94.4,0.8,0.0,4.8,0.0,72533
1813,1239,100,100.0,0.0,0.0,0.0,0.0,72534
400,369,152,95.3,2.8,0.0,2.0,0.0,72536
755,646,125,92.2,4.1,0.0,3.7,0.0,72537
280,266,137,100.0,0.0,0.0,0.0,0.0,72538
198,131,0,83.3,0.0,0.0,13.6,3.0,72539
267,197,14,90.3,0.0,0.0,9.7,0.0,72540
3989,3397,1311,93.5,0.7,0.0,4.9,0.3,72542
12139,9767,3096,93.5,3.6,0.8,0.3,1.2,72543
537,469,163,92.6,0.0,0.0,0.0,0.0,72544
207,141,23,100.0,0.0,0.0,0.0,0.0,72546
605,496,178,100.0,0.0,0.0,0.0,0.0,72550
54,43,10,96.3,0.0,0.0,3.7,0.0,72553
2441,1998,706,95.9,1.1,0.0,0.2,0.2,72554
114,91,11,100.0,0.0,0.0,0.0,0.0,72555
3176,2604,993,96.9,0.2,0.5,1.7,0.6,72556
9116,7422,2398,95.3,1.2,0.1,2.8,0.0,72560
805,665,235,97.9,2.1,0.0,0.0,0.0,72561
2343,1754,462,95.0,2.4,1.1,1.3,0.0,72562
456,363,93,97.6,0.0,1.8,0.4,0.0,72564
662,510,112,98.6,0.0,0.0,1.4,0.0,72565
596,454,147,98.0,0.0,0.0,0.0,0.0,72566
335,238,83,100.0,0.0,0.0,0.0,0.0,72567
1215,987,135,98.4,1.2,0.0,0.4,0.1,72568
400,205,33,96.8,0.0,0.0,3.3,0.0,72569
232,210,34,100.0,0.0,0.0,0.0,0.0,72571
109,90,20,100.0,0.0,0.0,0.0,0.0,72572
335,204,34,100.0,0.0,0.0,0.0,0.0,72573
4284,3447,858,92.1,3.7,0.2,4.0,0.0,72576
636,509,154,94.7,4.9,0.0,0.0,0.5,72577
84,51,25,100.0,0.0,0.0,0.0,0.0,72578
1153,834,122,94.8,1.8,1.0,2.4,0.0,72579
1075,802,281,99.0,1.0,0.0,0.0,0.0,72581
1680,1299,361,97.7,0.0,1.8,0.5,0.0,72583
490,490,175,100.0,0.0,0.0,0.0,0.0,72584
372,225,52,100.0,0.0,0.0,0.0,0.0,72585
73,73,25,100.0,0.0,0.0,0.0,0.0,72587
30306,23049,5475,93.9,2.4,0.5,1.7,0.5,72601
1642,1340,322,90.1,2.2,0.0,3.5,0.1,72611
10654,7721,1653,76.8,18.9,0.2,1.3,1.4,72616
129,124,103,100.0,0.0,0.0,0.0,0.0,72617
2312,1858,824,95.8,0.8,0.0,3.0,0.3,72619
938,705,189,95.9,0.0,0.0,4.1,0.0,72623
321,270,74,100.0,0.0,0.0,0.0,0.0,72624
1283,1076,389,96.5,2.3,0.0,0.4,0.0,72626
943,638,234,93.2,0.6,0.0,2.1,0.0,72628
424,389,168,93.6,0.0,0.0,3.5,0.0,72629
227,181,85,93.8,4.0,0.0,0.0,0.0,72630
3976,3386,1649,90.3,7.5,2.0,0.3,0.0,72631
4175,3630,1195,90.7,4.6,0.8,2.3,1.4,72632
1442,1296,294,88.2,2.5,0.0,1.6,5.9,72633
4318,3365,939,92.9,2.5,0.3,2.2,1.3,72634
4021,2874,641,96.2,1.4,0.4,1.7,0.1,72635
13,13,9,61.5,0.0,0.0,38.5,0.0,72636
7585,5708,1245,73.8,20.6,0.1,4.1,1.0,72638
607,414,110,100.0,0.0,0.0,0.0,0.0,72639
210,198,46,100.0,0.0,0.0,0.0,0.0,72640
2775,2308,727,94.0,0.8,0.0,1.9,1.2,72641
1932,1771,919,93.6,0.5,0.0,0.7,1.2,72642
2758,2194,880,93.2,3.2,0.0,1.3,0.8,72644
1998,1553,422,96.8,1.2,0.0,0.7,0.0,72645
545,462,129,98.9,0.0,0.0,0.0,0.0,72648
4451,3488,1058,92.4,3.4,0.3,3.6,0.6,72650
1232,1039,368,97.2,0.0,0.0,1.6,1.2,72651
27675,23074,8916,95.2,2.6,0.1,1.4,0.1,72653
394,291,103,79.7,19.0,0.0,0.0,1.3,72655
1902,1554,538,90.7,0.7,1.1,2.7,4.7,72658
615,491,140,95.9,0.0,0.0,0.0,0.3,72660
529,477,146,98.1,1.9,0.0,0.0,0.0,72661
2606,2193,654,95.2,2.6,0.0,1.4,0.4,72662
347,206,49,88.2,11.8,0.0,0.0,0.0,72663
159,145,71,93.1,0.0,0.0,6.9,0.0,72666
405,389,130,100.0,0.0,0.0,0.0,0.0,72668
49,40,13,100.0,0.0,0.0,0.0,0.0,72669
109,101,0,34.9,0.0,0.0,65.1,0.0,72670
279,185,30,98.6,1.4,0.0,0.0,0.0,72672
1092,1009,428,97.3,0.0,0.0,0.6,0.0,72675
387,282,81,95.9,1.8,0.0,0.0,0.0,72677
43,43,14,100.0,0.0,0.0,0.0,0.0,72679
719,580,220,86.8,10.4,0.0,0.0,0.0,72680
574,546,193,97.6,0.0,0.0,2.4,0.0,72682
407,346,42,96.6,0.0,0.0,3.4,0.0,72683
1415,1045,192,98.4,0.4,0.0,1.3,0.4,72685
54,54,29,100.0,0.0,0.0,0.0,0.0,72686
6150,5061,1579,95.5,2.1,0.2,0.5,0.0,72687
43340,36111,3938,79.5,7.5,6.7,3.0,2.4,72701
32052,25881,3847,80.8,7.8,3.8,4.4,3.1,72703
25035,18631,2241,79.4,6.6,6.3,3.4,3.1,72704
51858,36921,4262,75.6,8.5,2.3,2.6,9.7,72712
12885,10099,2811,91.9,3.7,0.8,1.7,1.8,72714
16147,13784,6277,90.5,5.1,0.8,1.8,0.6,72715
886,725,132,87.6,3.6,0.0,6.8,0.0,72717
2781,1800,210,91.6,2.8,0.0,3.8,1.2,72718
11242,7604,412,78.8,10.2,4.7,2.1,4.1,72719
431,342,87,99.3,0.0,0.0,0.0,0.0,72721
3718,2665,421,65.9,23.8,0.2,3.7,3.0,72722
5672,4208,754,94.1,2.3,0.0,2.8,0.8,72727
167,159,87,100.0,0.0,0.0,0.0,0.0,72729
7568,5921,990,89.5,5.2,0.0,3.4,1.0,72730
4395,3483,948,96.5,1.6,0.3,1.3,0.1,72732
8388,6359,1057,81.2,9.1,0.9,4.1,3.1,72734
6655,4416,758,89.4,5.9,0.2,2.6,0.0,72736
2209,1762,434,85.2,6.7,0.0,4.1,3.0,72738
597,434,104,94.1,0.0,0.0,3.0,2.8,72739
9504,6997,1574,87.9,7.0,0.1,3.0,0.0,72740
605,512,161,100.0,0.0,0.0,0.0,0.0,72742
5620,4034,816,90.4,4.0,0.2,2.7,1.9,72744
12980,9398,1317,73.6,20.0,1.1,2.8,2.2,72745
182,149,62,79.7,0.0,0.0,0.0,0.0,72747
144,70,0,75.0,0.0,16.0,0.7,0.0,72749
7005,4807,869,90.7,4.2,1.2,1.7,0.4,72751
323,291,63,100.0,0.0,0.0,0.0,0.0,72752
9422,6770,1315,94.5,1.7,0.0,1.6,1.5,72753
40381,30160,5828,66.2,27.6,1.3,2.2,2.0,72756
39727,28275,3717,64.5,28.2,1.7,2.8,2.7,72758
373,281,90,100.0,0.0,0.0,0.0,0.0,72760
22314,16334,2862,65.2,20.2,1.6,5.1,2.5,72761
40266,28966,4993,69.3,21.6,1.3,3.1,2.8,72762
54717,36496,4502,43.2,39.8,2.9,3.5,2.0,72764
895,734,179,96.6,1.1,0.0,0.3,0.3,72768
859,646,91,74.3,0.0,0.0,0.0,22.0,72769
1111,863,117,96.2,3.8,0.0,0.0,0.0,72773
5680,4495,969,96.3,1.1,0.2,1.0,0.3,72774
668,550,182,95.5,0.0,0.0,1.0,0.0,72776
19643,15646,2296,74.5,13.8,6.8,3.4,2.2,72801
21699,16558,3412,84.5,10.4,1.7,2.6,0.7,72802
2114,1675,401,91.4,4.8,0.9,1.9,0.0,72821
6295,4684,1174,96.0,1.7,1.0,0.5,0.4,72823
1807,1267,325,68.0,21.8,3.5,2.1,6.4,72824
64,45,0,92.2,0.0,0.0,0.0,0.0,72826
159,127,7,100.0,0.0,0.0,0.0,0.0,72827
36,36,9,100.0,0.0,0.0,0.0,0.0,72828
15459,11639,2266,72.9,19.7,2.6,3.0,1.4,72830
1113,886,159,97.2,2.0,0.0,0.5,0.3,72832
4232,3044,651,67.8,27.6,0.9,0.0,1.9,72833
10681,7966,1674,74.8,20.8,3.0,0.9,0.0,72834
695,535,215,98.3,1.7,0.0,0.0,0.0,72835
6936,5474,1280,94.7,1.4,0.4,2.3,0.3,72837
97,81,54,100.0,0.0,0.0,0.0,0.0,72838
351,290,128,100.0,0.0,0.0,0.0,0.0,72839
2278,1762,359,86.0,2.9,0.0,3.2,8.4,72840
150,117,63,100.0,0.0,0.0,0.0,0.0,72841
1187,1010,312,94.1,5.1,0.5,0.3,0.0,72842
2627,2013,370,95.5,0.9,1.5,1.6,0.0,72843
1155,943,325,91.6,7.1,0.0,0.5,0.8,72845
3934,2776,600,88.8,9.4,0.5,1.3,0.1,72846
2614,1984,307,96.6,0.5,0.0,2.9,0.0,72847
630,568,152,98.3,0.0,0.0,1.7,0.0,72851
96,96,54,100.0,0.0,0.0,0.0,0.0,72852
2009,1605,387,76.9,20.6,0.0,0.4,0.3,72853
773,659,132,91.6,0.0,0.0,5.8,0.0,72854
6036,4882,1199,83.5,1.6,6.0,4.9,1.3,72855
375,287,119,96.3,0.0,0.0,0.0,0.0,72856
1388,1051,259,92.5,2.1,1.6,0.1,0.0,72857
4306,3168,555,88.9,4.5,0.1,6.2,0.3,72858
696,584,105,85.3,0.0,0.0,0.0,14.7,72860
1737,1306,228,91.7,0.1,0.0,1.0,4.3,72863
1537,1117,190,95.6,1.4,1.6,0.8,1.4,72865
21639,16762,2567,61.3,18.4,10.7,4.8,4.0,72901
25989,20258,4523,71.3,9.9,7.6,4.3,6.1,72903
22436,15677,2428,33.7,39.5,13.6,5.5,8.4,72904
13331,10375,2166,76.3,7.9,6.2,5.3,3.7,72908
7966,6210,1346,87.3,1.7,2.4,3.4,4.6,72916
14323,10576,2173,93.0,1.8,1.4,2.3,0.4,72921
4819,3641,657,90.6,3.9,0.7,1.6,2.5,72923
623,525,147,83.8,13.0,1.0,1.3,0.0,72926
8543,6516,1611,93.5,5.3,0.3,1.0,0.0,72927
603,506,148,89.2,1.3,1.2,4.5,0.0,72928
383,286,43,99.0,0.5,0.5,0.0,0.0,72930
1744,1376,199,86.6,3.7,0.0,7.2,0.2,72932
5696,4165,1031,95.1,1.7,0.7,1.9,0.1,72933
687,546,148,96.7,0.3,0.0,0.3,3.1,72934
401,280,97,97.5,2.5,0.0,0.0,0.0,72935
14468,10683,2369,95.4,1.1,0.2,1.6,0.9,72936
3495,2574,612,84.3,3.1,0.0,6.6,0.6,72937
1397,1018,299,83.2,9.4,1.1,7.3,0.7,72938
2757,2299,538,97.0,0.5,0.3,1.8,0.0,72940
5488,4109,807,87.6,5.1,0.2,2.9,0.0,72941
2265,1753,357,89.7,1.6,2.2,2.1,4.4,72943
3564,2650,515,90.0,3.8,1.9,3.1,0.0,72944
249,187,43,92.0,5.2,0.0,3.2,0.0,72945
3790,3096,637,95.3,1.5,0.0,2.4,0.0,72946
4801,3521,847,95.1,2.4,0.2,0.4,0.5,72947
265,239,92,61.5,7.9,0.0,6.0,0.0,72948
8761,7005,1836,93.2,3.3,1.2,1.2,0.7,72949
200,162,42,93.0,0.0,0.0,2.5,4.5,72950
998,737,257,83.0,0.9,0.0,0.0,0.0,72951
2838,2218,514,99.1,0.0,0.0,0.9,0.0,72952
230,199,123,76.5,0.0,0.0,0.0,0.0,72955
34694,25715,5043,78.5,11.6,1.8,4.0,3.0,72956
7347,5470,1357,83.2,7.9,0.2,2.2,5.0,72958
2835,1983,534,94.5,2.8,0.0,1.4,0.3,72959
906,670,168,85.0,6.3,0.3,3.9,0.0,73002
24344,17860,3207,71.0,6.5,7.8,9.6,3.1,73003
1011,705,114,84.9,4.3,0.2,7.6,0.4,73004
9545,6819,1388,39.0,10.2,4.0,8.4,1.0,73005
3261,2618,679,64.6,5.3,0.6,4.9,0.0,73006
2328,1784,344,85.3,0.5,5.9,3.2,4.7,73007
20390,15287,3286,63.9,16.0,9.4,5.5,1.6,73008
1363,1061,286,74.8,6.1,4.5,5.2,0.0,73009
19439,14150,2689,83.8,5.5,0.8,5.4,0.2,73010
339,276,61,91.2,0.3,0.0,0.6,0.0,73011
35177,24126,2912,73.9,6.4,6.5,6.8,5.1,73012
51004,37152,7149,74.6,5.5,6.6,6.4,5.4,73013
1912,1495,357,87.6,2.3,0.3,2.9,0.3,73014
3151,2275,559,46.4,19.5,0.7,7.6,0.0,73015
1803,1289,235,87.4,2.8,0.0,3.5,0.0,73016
1580,1320,247,74.4,4.9,1.6,6.3,0.3,73017
20033,15281,3298,77.0,8.1,5.1,6.9,0.5,73018
0,0,0,-,-,-,-,-,73019
23414,17561,3667,82.4,3.5,3.9,6.8,0.3,73020
223,193,95,85.2,4.9,0.0,6.3,0.0,73021
818,663,264,91.3,6.1,0.0,2.9,0.0,73024
12126,8405,1090,90.6,1.9,0.4,5.4,0.8,73025
10357,8346,1653,84.1,2.6,0.3,7.5,1.3,73026
1266,1059,214,66.0,0.8,27.2,3.3,0.9,73027
3830,3049,810,81.5,3.1,3.8,1.4,0.0,73028
1670,1196,224,76.9,7.4,2.5,2.2,0.0,73029
4568,3313,693,69.0,10.1,2.7,11.6,0.9,73030
252,197,29,74.2,0.0,0.0,12.3,0.0,73032
410,304,87,58.0,35.9,0.0,5.1,0.0,73033
43646,33161,6009,77.6,7.1,4.8,6.4,2.7,73034
20410,15324,2673,64.3,16.2,5.5,6.0,0.8,73036
1856,1443,358,77.5,4.8,3.0,4.1,0.0,73038
1769,1235,243,63.3,4.9,2.7,8.9,0.0,73040
244,211,56,89.8,6.1,0.0,0.0,0.0,73041
1207,869,201,72.2,6.2,0.0,3.3,0.0,73042
146,127,49,87.7,2.1,0.0,6.8,0.0,73043
23349,17536,3403,73.5,6.3,11.6,4.7,0.6,73044
10499,7830,2047,83.0,3.3,0.9,6.4,1.2,73045
4936,3809,660,65.2,24.4,1.1,4.0,0.4,73047
2289,1775,333,84.1,8.2,0.4,5.9,0.1,73048
6526,4629,906,76.7,5.6,4.5,9.2,0.7,73049
891,853,4,18.9,4.5,71.0,3.0,2.1,73050
10469,8330,1452,77.6,6.3,5.3,6.1,0.2,73051
6618,4965,1201,84.3,4.3,0.3,6.0,0.3,73052
762,548,101,72.3,13.3,0.0,4.6,0.0,73053
3919,2981,544,84.0,3.1,1.3,5.9,0.2,73054
10218,7945,1977,83.7,3.1,0.5,4.6,0.7,73055
404,323,63,91.8,3.2,1.2,1.7,0.0,73056
2360,1785,382,80.7,4.6,0.3,7.8,0.8,73057
249,208,38,61.4,3.6,12.0,0.0,0.0,73058
2934,2270,559,88.1,4.4,0.5,4.3,0.4,73059
1663,1165,214,81.2,7.2,0.2,7.3,0.0,73061
1364,1036,315,76.1,1.8,0.0,5.2,0.0,73062
704,503,89,90.6,6.4,1.0,0.9,0.0,73063
23140,17492,3415,84.4,5.2,0.9,6.0,1.0,73064
7956,5967,1117,85.1,4.6,0.8,6.2,0.0,73065
320,234,52,68.4,13.1,3.4,13.4,0.0,73066
2335,1799,420,87.1,4.3,0.4,2.7,0.4,73067
12066,8861,1905,86.7,3.6,0.4,6.5,0.2,73068
24635,20002,2674,75.8,8.4,4.0,7.5,1.7,73069
40693,32291,3584,67.9,8.7,6.6,9.5,5.0,73071
47552,38669,6035,72.4,7.6,4.1,6.4,6.5,73072
521,378,95,94.4,2.1,0.0,1.5,0.0,73073
1078,800,140,76.9,8.1,0.6,6.3,2.5,73074
9448,7106,1614,68.4,16.3,3.7,7.2,0.7,73075
6805,5331,1438,89.7,1.8,1.1,5.3,0.0,73077
10071,6789,768,82.4,8.0,2.8,3.3,0.3,73078
547,386,66,85.4,5.9,0.0,7.9,0.0,73079
9592,7219,1463,74.7,13.8,1.6,5.1,0.3,73080
3106,2389,519,88.7,1.5,0.7,1.9,0.0,73082
7167,5550,1190,22.4,4.5,62.3,9.9,0.2,73084
8472,6645,1764,75.7,4.1,0.9,10.7,0.5,73086
12444,9393,1694,83.6,2.5,0.7,5.8,0.4,73089
1175,914,164,79.7,7.1,4.8,4.0,0.0,73090
990,745,154,72.9,3.8,0.0,8.2,2.2,73092
2853,2110,373,78.0,5.8,0.1,7.5,2.2,73093
1857,1460,301,80.6,4.4,0.1,8.7,0.2,73095
14121,11178,1252,77.0,10.7,3.2,7.8,1.1,73096
95,95,34,82.1,0.0,0.0,0.0,0.0,73097
4550,3325,816,75.4,4.4,3.3,10.2,0.0,73098
66693,48850,8113,78.9,6.7,2.0,6.4,4.3,73099
5312,5226,188,48.0,8.8,25.3,8.9,1.7,73102
4898,4130,344,77.2,4.5,6.5,3.8,7.1,73103
2306,1870,162,44.1,3.6,36.9,4.3,9.2,73104
5479,4670,819,28.8,3.7,55.2,6.6,5.2,73105
13031,10367,837,42.2,31.0,10.6,8.8,7.3,73106
25486,19404,2272,54.0,29.7,6.5,7.1,2.4,73107
14564,9537,943,27.1,57.3,8.4,6.5,0.3,73108
22462,14916,2272,28.7,62.2,4.4,3.7,0.3,73109
33772,25157,4730,59.2,6.1,23.7,6.5,1.4,73110
11395,8552,2390,6.6,1.9,82.7,8.4,0.4,73111
31948,25462,4410,57.5,15.3,11.4,7.4,7.2,73112
18641,12974,1559,25.2,14.7,50.4,9.1,0.7,73114
21425,16096,3318,64.6,8.8,18.5,6.0,0.7,73115
9430,7581,1844,75.6,7.2,4.2,6.7,4.0,73116
5619,4089,787,9.8,2.7,77.6,10.1,0.4,73117
13942,11523,1533,64.2,9.3,10.3,7.2,7.2,73118
33358,21234,2565,26.0,61.3,3.7,7.2,0.9,73119
35936,29470,6083,60.1,8.1,22.7,6.4,1.7,73120
3427,2834,785,25.4,0.7,67.7,4.8,0.7,73121
13192,10050,1827,57.7,22.0,10.6,5.8,3.0,73122
25730,18730,2539,41.8,31.7,15.6,8.8,2.8,73127
4778,3403,420,64.6,15.7,1.0,2.9,15.3,73128
19080,12402,1444,28.9,50.1,13.3,7.0,0.0,73129
20462,15648,3340,66.4,7.5,15.2,5.4,1.5,73130
3564,2826,451,75.7,4.7,9.7,6.6,0.9,73131
28149,20570,3879,55.9,9.4,18.9,6.1,7.8,73132
4746,4099,863,70.5,2.5,16.0,3.8,6.8,73134
22338,16346,2375,47.3,8.0,31.5,6.4,4.0,73135
17783,13648,2687,57.7,24.5,8.9,4.3,1.3,73139
2613,2055,352,63.0,13.3,15.2,7.4,0.3,73141
14135,11046,1753,66.1,4.9,10.3,7.3,8.2,73142
3046,2193,0,63.8,17.9,9.2,4.9,3.5,73145
5144,3658,500,57.6,26.4,7.1,6.3,1.8,73149
4551,3577,790,79.2,6.4,4.7,3.0,4.0,73150
1705,1326,218,79.1,1.9,11.0,3.2,3.3,73151
33496,24260,4415,48.7,26.8,8.7,7.7,7.3,73159
58078,43124,5953,72.6,9.5,4.5,9.1,2.1,73160
29366,23085,5360,69.4,4.8,11.7,4.7,7.6,73162
6561,4987,895,76.7,8.8,3.7,3.3,4.0,73165
2189,1592,279,73.5,13.6,0.4,8.9,2.0,73169
37896,29128,5584,70.1,8.6,4.4,6.2,8.1,73170
2376,1591,194,75.7,4.5,4.5,12.5,1.4,73173
4868,3340,406,66.2,14.3,5.4,6.9,8.5,73179
36058,26702,5781,67.2,7.5,7.7,10.0,1.5,73401
42,42,10,100.0,0.0,0.0,0.0,0.0,73425
1313,1097,348,86.5,0.0,0.0,3.1,0.0,73430
1192,861,260,70.0,3.2,0.0,16.1,0.0,73432
2995,2203,390,79.9,4.3,3.7,7.6,0.5,73433
502,395,110,84.5,4.4,0.0,9.8,0.0,73434
98,62,22,62.2,0.0,0.0,6.1,0.0,73437
3559,2770,690,88.0,5.3,0.2,3.5,0.0,73438
7586,6058,2092,79.7,4.4,0.6,9.3,0.0,73439
343,293,138,80.8,0.0,0.0,14.0,0.0,73440
163,132,33,72.4,4.9,0.0,8.0,0.0,73441
409,317,57,81.4,4.9,0.0,5.1,2.4,73442
3808,2860,317,74.1,6.2,0.8,5.5,0.0,73443
93,75,0,51.6,0.0,48.4,0.0,0.0,73444
8297,6075,1285,53.6,28.9,2.6,9.3,0.3,73446
1276,926,218,70.2,5.6,0.3,18.9,1.6,73447
6171,4492,993,65.3,21.4,3.1,4.5,0.9,73448
3170,2301,603,76.2,6.5,0.2,2.6,0.0,73449
1331,1001,237,71.5,4.1,2.6,16.3,0.0,73450
539,416,119,78.1,14.7,0.0,3.5,0.0,73453
625,472,120,72.3,2.1,0.0,19.2,0.0,73455
2176,1620,412,82.5,5.8,0.0,3.4,0.0,73456
927,707,155,64.2,12.6,5.9,10.6,0.0,73458
1072,808,220,80.8,5.0,0.0,9.0,0.0,73459
4708,3603,826,70.8,6.8,1.9,20.4,0.0,73460
704,520,89,68.9,3.6,0.0,22.4,0.0,73461
3352,2451,544,90.9,1.6,0.4,3.5,0.4,73463
933,733,155,82.3,2.5,2.5,4.8,0.2,73481
174,149,31,3.4,1.7,93.1,1.7,0.0,73487
750,523,120,85.3,3.3,0.0,5.2,0.0,73491
20147,15720,2739,51.4,12.5,22.3,8.0,1.1,73501
10651,7853,22,56.1,20.1,13.6,5.4,4.0,73503
49421,37455,5671,51.5,13.8,19.3,10.5,3.1,73505
22491,16797,2758,58.1,11.9,16.8,9.3,1.7,73507
150,117,23,72.0,16.7,1.3,2.0,1.3,73520
20917,15669,2724,61.0,24.3,8.5,6.4,1.5,73521
2327,1702,400,75.3,17.2,0.0,11.2,1.0,73526
5358,4078,693,71.9,5.3,3.8,9.4,0.3,73527
561,439,112,84.5,4.8,0.0,3.0,0.0,73528
5544,4263,1035,86.5,3.4,0.0,3.8,0.4,73529
471,348,95,64.5,20.8,6.6,3.2,0.4,73530
432,326,80,91.2,3.2,1.9,2.8,0.0,73531
441,334,120,86.4,10.7,0.0,7.5,0.0,73532
27542,20961,4882,79.1,9.0,2.7,4.9,0.7,73533
638,452,151,82.1,9.1,0.8,7.2,0.8,73537
6108,4417,728,71.4,9.4,5.9,6.8,1.8,73538
249,191,70,88.4,6.8,0.0,1.6,0.0,73539
701,644,143,58.5,28.2,6.0,2.6,0.0,73540
2778,2107,336,83.4,3.2,4.4,3.7,0.2,73541
4464,3341,706,55.7,31.8,7.0,8.1,0.0,73542
1553,1230,296,69.3,4.5,2.2,11.7,0.6,73543
227,186,46,72.2,26.0,0.0,6.6,0.0,73544
1041,813,334,54.6,25.6,15.7,9.6,0.0,73546
2354,2060,352,73.8,6.2,10.9,4.1,0.0,73547
523,356,113,57.4,42.6,0.0,0.0,0.0,73548
184,124,28,76.6,4.9,0.0,0.0,0.0,73549
2334,1793,433,56.6,28.6,8.7,9.0,1.5,73550
46,43,1,91.3,8.7,0.0,0.0,0.0,73551
1541,1175,294,74.6,6.0,1.4,9.6,0.3,73552
92,85,10,96.7,0.0,0.0,0.0,0.0,73553
3300,2498,626,74.8,14.7,7.6,6.9,0.0,73554
211,132,35,62.1,2.8,13.3,0.0,6.6,73555
137,106,40,81.0,16.8,0.0,0.0,0.0,73556
432,403,161,94.7,0.7,0.9,1.6,1.6,73557
559,410,82,80.0,13.1,0.5,10.9,0.0,73559
795,519,120,51.9,42.0,0.0,12.3,0.0,73560
604,480,161,93.0,6.5,0.0,0.8,0.0,73562
507,442,91,84.2,3.9,5.3,6.5,0.0,73564
994,730,198,71.6,16.8,2.1,4.2,0.0,73565
1845,1422,375,80.5,9.0,6.0,3.6,0.2,73566
